room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
16797869,1434,34675633,Private room,,Chicago,,Noble Square,8,4.0,3,1.0,,49.0,,2017-07-11 08:59:32.021416,41.90707,-87.665777,0101000020E6100000755B22179CEA55C06397A8DE1AF44440
3677577,1434,10921133,Private room,,Chicago,,Lake View,10,4.5,4,1.0,,45.0,,2017-07-11 08:59:32.017790,41.943168,-87.650329,0101000020E6100000FCA886FD9EE955C01E51A1BAB9F84440
12478685,1434,6213939,Private room,,Chicago,,Palmer Square,9,5.0,2,1.0,,45.0,,2017-07-11 08:59:30.602321,41.919758,-87.70061,0101000020E6100000095053CBD6EC55C0001E51A1BAF54440
9332254,1434,47498868,Private room,,Chicago,,South East Ravenswood,1,0.0,2,1.0,,54.0,,2017-07-11 08:59:30.597062,41.956752,-87.672521,0101000020E6100000E33785950AEB55C0F9307BD976FA4440
13648645,1434,25668821,Private room,,Chicago,,Logan Square,2,0.0,14,1.0,,60.0,,2017-07-11 08:59:30.594828,41.919365,-87.687507,0101000020E610000059315C1D00EC55C0240B98C0ADF54440
18650533,1434,46642548,Private room,,Chicago,,Lake View,0,0.0,5,2.0,,50.0,,2017-07-11 08:59:30.592158,41.950421,-87.669972,0101000020E6100000164F3DD2E0EA55C03F373465A7F94440
15745920,1434,3212030,Private room,,Chicago,,Magnolia Glen,5,5.0,2,1.0,,60.0,,2017-07-11 08:59:30.589897,41.989016,-87.664041,0101000020E6100000008DD2A57FEA55C0419C871398FE4440
5362499,1434,5506274,Private room,,Chicago,,Humboldt Park,17,4.5,2,1.0,,49.0,,2017-07-11 08:59:30.586809,41.896155,-87.697962,0101000020E610000073F6CE68ABEC55C0CD920035B5F24440
19572664,1434,71016330,Private room,,Chicago,,Bucktown,0,0.0,4,1.0,,45.0,,2017-07-11 08:59:30.575417,41.917073,-87.677188,0101000020E6100000984F560C57EB55C0B685E7A562F54440
4066462,1434,13205301,Private room,,Chicago,,Palmer Square,10,5.0,2,1.0,,60.0,,2017-07-11 08:59:29.628824,41.92412,-87.70048,0101000020E610000022E010AAD4EC55C02ECA6C9049F64440
16897343,1434,5223576,Private room,,Chicago,,Logan Square,0,0.0,1,1.0,,54.0,,2017-07-11 08:59:29.625635,41.934503,-87.702331,0101000020E6100000E3FDB8FDF2EC55C0C78157CB9DF74440
11544575,1434,54213500,Private room,,Chicago,,Logan Square,10,4.5,2,1.0,,45.0,,2017-07-11 08:59:29.612853,41.91582,-87.696232,0101000020E61000006F9BA9108FEC55C0E882FA9639F54440
727847,1434,62150,Private room,,Chicago,,Palmer Square,57,4.5,4,1.0,,50.0,,2017-07-11 08:59:29.608754,41.922547,-87.702927,0101000020E61000006D1E87C1FCEC55C0EF02250516F64440
14027069,1434,64445146,Private room,,Chicago,,Humboldt Park,50,5.0,2,1.0,,45.0,,2017-07-11 08:59:29.606187,41.907675,-87.688207,0101000020E610000036785F950BEC55C0CA32C4B12EF44440
19633209,1434,57466831,Private room,,Chicago,,Sheffield Neighbors,0,0.0,1,1.0,,57.0,,2017-07-11 08:59:29.604237,41.924742,-87.661633,0101000020E6100000143DF03158EA55C06B9E23F25DF64440
5506205,1434,3460690,Private room,,Chicago,,Humboldt Park,20,5.0,2,1.0,,52.0,,2017-07-11 08:59:29.599514,41.907324,-87.6897,0101000020E61000004703780B24EC55C01E705D3123F44440
13006657,1434,13778629,Private room,,Chicago,,North Center,16,5.0,2,1.0,,55.0,,2017-07-11 08:59:29.594904,41.954903,-87.682862,0101000020E6100000986BD102B4EB55C018EDF1423AFA4440
7989457,1434,24341986,Private room,,Chicago,,Humboldt Park,31,4.5,2,1.0,,60.0,,2017-07-11 08:59:28.620759,41.903593,-87.696427,0101000020E61000004A438D4292EC55C080F277EFA8F34440
9010890,1434,11232407,Private room,,Chicago,,East Ukrainian Village,11,5.0,2,1.0,,57.0,,2017-07-11 08:59:28.617902,41.899712,-87.673519,0101000020E6100000048F6FEF1AEB55C0CDE847C329F34440
19438335,1434,136282419,Private room,,Chicago,,Ukrainian Village,2,0.0,1,1.0,,49.0,,2017-07-11 08:59:28.613645,41.901483,-87.678767,0101000020E6100000A8A624EB70EB55C0327381CB63F34440
4052223,1434,21012566,Private room,,Chicago,,Logan Square,27,5.0,4,1.0,,55.0,,2017-07-11 08:59:28.609304,41.911292,-87.704239,0101000020E61000005664744012ED55C0A08D5C37A5F44440
8153968,1434,16500117,Private room,,Chicago,,Ravenswood,58,5.0,4,1.0,,60.0,,2017-07-11 08:59:28.605179,41.965934,-87.686629,0101000020E61000000DDFC2BAF1EB55C0170CAEB9A3FB4440
18838128,1434,17889880,Private room,,Chicago,,Bucktown,1,0.0,1,1.0,,60.0,,2017-07-11 08:59:28.598358,41.920075,-87.686248,0101000020E6100000823CBB7CEBEB55C0006F8104C5F54440
13065518,1434,20559759,Private room,,Chicago,,Logan Square,18,5.0,1,1.0,,60.0,,2017-07-11 08:59:26.673725,41.915945,-87.696721,0101000020E6100000EE5BAD1397EC55C0A5F78DAF3DF54440
15423987,1434,24638276,Private room,,Chicago,,Logan Square,15,5.0,2,1.0,,60.0,,2017-07-11 08:59:25.963150,41.92682,-87.688089,0101000020E610000031EF71A609EC55C0ADA3AA09A2F64440
17075403,1434,81934925,Private room,,Chicago,,Logan Square,9,4.5,2,1.0,,59.0,,2017-07-11 08:59:25.948229,41.913057,-87.7171,0101000020E61000008BFD65F7E4ED55C02331410DDFF44440
1557718,1434,306726,Private room,,Chicago,,West Town,107,5.0,2,1.0,,55.0,,2017-07-11 08:59:25.944424,41.891159,-87.657427,0101000020E61000007920B24813EA55C09E44847F11F24440
13485066,1434,17111436,Private room,,Chicago,,Avondale,10,4.5,2,1.0,,59.0,,2017-07-11 08:59:24.075290,41.931962,-87.691151,0101000020E6100000416667D13BEC55C0B08EE3874AF74440
17421659,1434,76840500,Private room,,Chicago,,East Ukrainian Village,24,5.0,2,1.0,,55.0,,2017-07-11 08:59:24.072551,41.899112,-87.671653,0101000020E6100000A950DD5CFCEA55C078B81D1A16F34440
19280542,1434,131796775,Private room,,Chicago,,Ravenswood,1,0.0,2,1.0,,47.0,,2017-07-11 08:59:24.067478,41.974454,-87.689722,0101000020E61000003B55BE6724EC55C06BBA9EE8BAFC4440
1989590,1434,10260239,Private room,,Chicago,,Logan Square,101,5.0,2,1.0,,55.0,,2017-07-11 08:59:24.061195,41.913444,-87.690308,0101000020E6100000B30A9B012EEC55C01C5DA5BBEBF44440
13880736,1434,82139149,Private room,,Chicago,,North Center,13,5.0,1,1.0,,60.0,,2017-07-11 08:59:22.247210,41.947269,-87.684779,0101000020E6100000357F4C6BD3EB55C0DFC14F1C40F94440
11364317,1434,59545047,Private room,,Chicago,,Bowmanville,1,0.0,2,1.0,,59.0,,2017-07-11 08:59:10.546618,41.976656,-87.687675,0101000020E6100000B7D100DE02EC55C099B8551003FD4440
14968765,1434,94275235,Private room,,Chicago,,North Park,2,0.0,2,1.0,,50.0,,2017-07-11 08:59:10.544273,41.980221,-87.709765,0101000020E61000001CB62DCA6CED55C01CEDB8E177FD4440
4359719,1434,22631395,Private room,,Chicago,,Edgebrook,9,5.0,2,1.0,,45.0,,2017-07-11 08:59:10.527147,41.995744,-87.762318,0101000020E6100000BCC96FD1C9F055C01898158A74FF4440
19038415,1434,132851466,Private room,,Chicago,,Norwood Park East,1,0.0,4,1.0,,60.0,,2017-07-11 08:59:10.525166,41.993098,-87.783613,0101000020E61000001CEE23B726F255C08CDCD3D51DFF4440
14666990,1434,89030705,Private room,,Chicago,,Norwood Park East,16,5.0,2,1.0,,45.0,,2017-07-11 08:59:08.606152,41.995705,-87.799873,0101000020E610000005FD851E31F355C05ABBED4273FF4440
7148228,1434,8267713,Private room,,Chicago,,Union Ridge,10,5.0,1,1.0,,48.0,,2017-07-11 08:59:06.139760,41.979544,-87.80097,0101000020E6100000F0C4AC1743F355C01B7FA2B261FD4440
9522895,1434,45770171,Private room,,Chicago,,Edgewater Beach,4,5.0,2,1.0,,44.0,,2017-07-11 08:59:05.467629,41.988715,-87.657576,0101000020E61000009CA8A5B915EA55C046088F368EFE4440
15084656,1434,2818201,Private room,,Chicago,,Edgewater Glen,1,0.0,4,1.0,,56.0,,2017-07-11 08:59:03.489435,41.993659,-87.661172,0101000020E6100000FA415DA450EA55C02330D63730FF4440
11101022,1434,40381245,Private room,,Chicago,,Rogers Park,1,0.0,1,1.0,,60.0,,2017-07-11 08:59:03.486375,41.999477,-87.665099,0101000020E61000008C6665FB90EA55C0560DC2DCEEFF4440
8715697,1434,45747124,Private room,,Chicago,,Rogers Park,8,4.5,2,1.0,,48.0,,2017-07-11 08:59:03.458503,42.000261,-87.666821,0101000020E61000004ED2FC31ADEA55C06D3B6D8D08004540
2948367,1434,1266468,Private room,,Chicago,,Edgewater Glen,4,5.0,2,1.0,,50.0,,2017-07-11 08:59:03.451852,41.991767,-87.664102,0101000020E610000053CDACA580EA55C043209738F2FE4440
9351123,1434,194361,Private room,,Chicago,,Edgewater Glen,9,5.0,2,1.0,,59.0,,2017-07-11 08:59:03.443874,41.992514,-87.663413,0101000020E610000071AFCC5B75EA55C03C69E1B20AFF4440
19425640,1434,28409195,Private room,,Chicago,,Edgewater Beach,3,4.5,2,1.0,,58.0,,2017-07-11 08:59:03.441676,41.976765,-87.655677,0101000020E610000052EFA99CF6E955C05070B1A206FD4440
8053625,1434,24764148,Private room,,Chicago,,Bowmanville,5,5.0,1,1.0,,45.0,,2017-07-11 08:59:03.436775,41.978703,-87.678785,0101000020E6100000FC00A43671EB55C0A1BFD02346FD4440
408268,1434,2032839,Private room,,Chicago,,Rogers Park,52,5.0,2,1.0,,45.0,,2017-07-11 08:59:01.770141,42.018151,-87.668367,0101000020E610000071AE6186C6EA55C0E2B19FC552024540
15464357,1434,18742622,Private room,,Chicago,,Rogers Park,7,5.0,1,1.0,,40.0,,2017-07-11 08:59:01.765097,42.021047,-87.672999,0101000020E610000068CF656A12EB55C0E75608ABB1024540
1725110,1434,6876990,Private room,,Chicago,,Rogers Park,31,5.0,2,1.0,,50.0,,2017-07-11 08:59:01.760085,42.000592,-87.66382,0101000020E6100000919BE1067CEA55C0D2510E6613004540
2465222,1434,798630,Private room,,Chicago,,Edgewater,7,4.5,2,1.0,,47.0,,2017-07-11 08:59:01.748490,41.99526,-87.665455,0101000020E61000006B7D91D096EA55C02C82FFAD64FF4440
8223102,1434,7346920,Private room,,Chicago,,Rogers Park,22,5.0,2,1.0,,40.0,,2017-07-11 08:59:01.745975,42.013631,-87.66495,0101000020E61000006ADE718A8EEA55C01B9B1DA9BE014540
408267,1434,2032839,Private room,,Chicago,,Rogers Park,42,5.0,2,1.0,,45.0,,2017-07-11 08:58:59.996602,42.018551,-87.667822,0101000020E610000028637C98BDEA55C0702711E15F024540
7661725,1434,194361,Private room,,Chicago,,Edgewater Glen,24,4.5,2,1.0,,55.0,,2017-07-11 08:58:59.314150,41.991043,-87.662743,0101000020E6100000CAA99D616AEA55C001F73C7FDAFE4440
18272559,1434,2907254,Private room,,Chicago,,West Rogers Park,2,0.0,3,1.0,,41.0,,2017-07-11 08:58:59.307636,42.015618,-87.688333,0101000020E61000007CF0DAA50DEC55C04E9D47C5FF014540
7980342,1434,163034,Private room,,Chicago,,West Rogers Park,3,4.5,1,1.0,,60.0,,2017-07-11 08:58:54.420141,42.017666,-87.69072,0101000020E61000005CACA8C134EC55C0252026E142024540
199681,1434,975571,Private room,,Chicago,,West Rogers Park,94,4.5,2,1.0,,50.0,,2017-07-11 08:58:54.416962,41.99417,-87.69203,0101000020E6100000757632384AEC55C008556AF640FF4440
12777058,1434,13778629,Private room,,Chicago,,North Center,29,4.5,2,1.0,,55.0,,2017-07-11 08:58:54.414290,41.953542,-87.680851,0101000020E6100000BB9C121093EB55C064AE0CAA0DFA4440
3946324,1434,20449664,Private room,,Chicago,,Schorsch Village,10,5.0,1,1.0,,45.0,,2017-07-11 08:58:54.411737,41.941482,-87.794317,0101000020E61000000A6AF816D6F255C0E7E26F7B82F84440
18458456,1434,75781931,Private room,,Chicago,,Logan Square,0,0.0,2,1.0,,55.0,,2017-07-11 08:58:54.408016,41.937272,-87.710769,0101000020E6100000AE80423D7DED55C06FBA6587F8F74440
19242207,1434,134723134,Private room,,Chicago,,East Ukrainian Village,1,0.0,1,1.0,,45.0,,2017-07-11 08:58:54.405851,41.902628,-87.675606,0101000020E6100000CFBEF2203DEB55C0193A765089F34440
8050318,1434,28405442,Private room,,Chicago,,Logan Square,20,4.5,2,1.0,,60.0,,2017-07-11 08:58:54.401528,41.91622,-87.700265,0101000020E610000024624A24D1EC55C077F86BB246F54440
15966634,1434,39182446,Private room,,Chicago,,Wicker Park,41,5.0,3,1.0,,54.0,,2017-07-11 08:58:54.396362,41.908512,-87.673441,0101000020E610000046B247A819EB55C00403081F4AF44440
19306090,1434,126136948,Private room,,Chicago,,Jefferson Park,0,0.0,1,1.0,,49.0,,2017-07-11 08:58:54.389496,41.976596,-87.78695,0101000020E6100000956588635DF255C0C4B3041901FD4440
18609343,1434,83855061,Private room,,Chicago,,Belmont Central,1,0.0,1,1.0,,42.0,,2017-07-11 08:58:52.662901,41.922582,-87.769911,0101000020E61000002975C93846F155C06BF0BE2A17F64440
13495590,1434,77377429,Private room,,Chicago,,Uptown,13,4.5,2,1.0,,52.0,,2017-07-11 08:58:52.660704,41.967947,-87.656575,0101000020E6100000C217265305EA55C073A1F2AFE5FB4440
15042217,1434,67750362,Private room,,Chicago,,Logan Square,16,5.0,2,1.0,,50.0,,2017-07-11 08:58:52.655127,41.933082,-87.722445,0101000020E6100000280AF4893CEE55C03E3E213B6FF74440
8117860,1434,41804501,Private room,,Chicago,,Bucktown,29,4.5,2,1.0,,44.0,,2017-07-11 08:58:52.652655,41.921194,-87.685318,0101000020E61000000C570740DCEB55C0BEA25BAFE9F54440
4976785,1434,355606,Private room,,Chicago,,Portage Park,29,4.5,2,1.0,,55.0,,2017-07-11 08:58:50.970849,41.949667,-87.761396,0101000020E610000089D349B6BAF055C0938B31B08EF94440
18460643,1434,24620539,Private room,,Chicago,,Edgewater Glen,0,0.0,2,1.0,,50.0,,2017-07-11 08:58:50.968857,41.991078,-87.664969,0101000020E6100000A5F622DA8EEA55C07EE4D6A4DBFE4440
3812595,1434,19601412,Private room,,Chicago,,Schorsch Village,4,5.0,2,1.0,,50.0,,2017-07-11 08:58:50.964788,41.939865,-87.787912,0101000020E6100000100874266DF255C0D8D30E7F4DF84440
18255054,1434,28876830,Private room,,Chicago,,Bucktown,7,5.0,1,1.0,,48.0,,2017-07-11 08:58:50.961240,41.919827,-87.677768,0101000020E61000009F91088D60EB55C0287D21E4BCF54440
15039723,1434,71020813,Private room,,Chicago,,Wrightwood Neighbors,0,0.0,2,1.0,,56.0,,2017-07-11 08:58:50.958445,41.92585,-87.659333,0101000020E61000001C0B0A8332EA55C03480B74082F64440
7491779,1434,39126548,Private room,,Chicago,,Noble Square,0,0.0,4,1.0,,51.0,,2017-07-11 08:58:50.955779,41.907056,-87.665081,0101000020E6100000390CE6AF90EA55C0FED137691AF44440
8999175,1434,18903857,Private room,,Chicago,,Rogers Park,31,4.5,2,1.0,,42.0,,2017-07-11 08:58:50.948522,42.006739,-87.665781,0101000020E61000001553E9279CEA55C0CB4DD4D2DC004540
16687380,1434,110271788,Private room,,Chicago,,Margate Park,7,5.0,2,1.0,,60.0,,2017-07-11 08:58:50.941912,41.970098,-87.651582,0101000020E6100000632AFD84B3E955C01FF5D72B2CFC4440
14487772,1434,34084764,Private room,,Chicago,,Humboldt Park,7,4.5,2,1.0,,50.0,,2017-07-11 08:58:50.933096,41.908251,-87.693032,0101000020E610000037C5E3A25AEC55C097C79A9141F44440
19113654,1434,12157964,Private room,,Chicago,,West Rogers Park,0,0.0,2,1.0,,45.0,,2017-07-11 08:58:48.698332,42.006685,-87.683126,0101000020E610000007431D56B8EB55C0D72FD80DDB004540
5095370,1434,25668821,Private room,,Chicago,,Logan Square,24,5.0,14,1.0,,40.0,,2017-07-11 08:58:48.692539,41.917139,-87.687507,0101000020E610000059315C1D00EC55C06D718DCF64F54440
241514,1434,1267472,Private room,,Chicago,,Magnolia Glen,114,5.0,2,1.0,,55.0,,2017-07-11 08:58:48.689339,41.990752,-87.66557,0101000020E6100000B8CCE9B298EA55C02A3927F6D0FE4440
19572462,1434,60397731,Private room,,Chicago,,Old Irving Park,0,0.0,2,1.0,,50.0,,2017-07-11 08:58:48.687360,41.95428,-87.734342,0101000020E610000012859675FFEE55C00A9DD7D825FA4440
15672186,1434,19852446,Private room,,Chicago,,Logan Square,47,5.0,2,1.0,,59.0,,2017-07-11 08:58:48.684307,41.924806,-87.713581,0101000020E61000000283A44FABED55C08192020B60F64440
5481685,1434,28428522,Private room,,Chicago,,Rogers Park,11,5.0,2,1.0,,40.0,,2017-07-11 08:58:48.681016,42.016221,-87.679601,0101000020E61000000D5531957EEB55C014419C8713024540
7349855,1434,6198214,Private room,,Chicago,,Wicker Park,27,5.0,1,1.0,,50.0,,2017-07-11 08:58:48.676772,41.908314,-87.680648,0101000020E61000009F05A1BC8FEB55C0DD3F16A243F44440
10212133,1434,52473232,Private room,,Chicago,,Logan Square,26,5.0,2,1.0,,60.0,,2017-07-11 08:58:48.673986,41.93307,-87.712288,0101000020E61000005455682096ED55C07A7077D66EF74440
12186120,1434,65470333,Private room,,Chicago,,Logan Square,26,5.0,2,1.0,,48.0,,2017-07-11 08:58:48.668499,41.927318,-87.697599,0101000020E61000003AAE4676A5EC55C0FE7E315BB2F64440
18636932,1434,129487477,Private room,,Chicago,,Portage Park,0,0.0,2,1.0,,60.0,,2017-07-11 08:58:48.665792,41.95894,-87.7574,0101000020E6100000637FD93D79F055C0C269C18BBEFA4440
7127223,1434,20449664,Private room,,Chicago,,Schorsch Village,4,5.0,2,1.0,,60.0,,2017-07-11 08:58:48.654137,41.943192,-87.795457,0101000020E6100000F4177AC4E8F255C0A7ECF483BAF84440
18157854,1434,68903569,Private room,,Chicago,,Logan Square,7,4.5,5,1.0,,55.0,,2017-07-11 08:58:47.626474,41.924738,-87.695802,0101000020E6100000739F1C0588EC55C029AF95D05DF64440
14761835,1434,92054857,Private room,,Chicago,,Logan Square,29,5.0,2,1.0,,44.0,,2017-07-11 08:58:47.612610,41.910908,-87.69107,0101000020E6100000CA4FAA7D3AEC55C017D522A298F44440
7092873,1434,18200612,Private room,,Chicago,,Wicker Park,5,5.0,2,1.0,,55.0,,2017-07-11 08:58:47.603406,41.908481,-87.673354,0101000020E61000005F28603B18EB55C0C904FC1A49F44440
12159695,1434,2892101,Private room,,Chicago,,Palmer Square,5,4.5,2,1.0,,50.0,,2017-07-11 08:58:47.601373,41.923346,-87.699941,0101000020E61000004A0856D5CBEC55C03B72A43330F64440
17666567,1434,749384,Private room,,Chicago,,Edgewater,10,5.0,2,1.0,,41.0,,2017-07-11 08:58:47.598409,41.985844,-87.669072,0101000020E6100000D6AA5D13D2EA55C09A7ADD2230FE4440
14185380,1434,85966421,Private room,,Chicago,,Logan Square,22,5.0,3,1.0,,50.0,,2017-07-11 08:58:45.992082,41.934383,-87.716222,0101000020E61000003FABCC94D6ED55C01C78B5DC99F74440
16814704,1434,107319439,Private room,,Chicago,,Logan Square,20,5.0,2,1.0,,60.0,,2017-07-11 08:58:45.988666,41.928839,-87.699521,0101000020E61000006077BAF3C4EC55C0EB1F4432E4F64440
19733563,1434,6529440,Private room,,Chicago,,North Center,0,0.0,2,1.0,,45.0,,2017-07-11 08:58:45.977970,41.960385,-87.677187,0101000020E6100000B091240857EB55C0D4484BE5EDFA4440
19553294,1434,71016330,Private room,,Chicago,,Bucktown,0,0.0,3,1.0,,55.0,,2017-07-11 08:58:45.975882,41.91596,-87.677275,0101000020E61000007FD93D7958EB55C0DA38622D3EF54440
19571718,1434,82861400,Private room,,Chicago,,Rogers Park,1,0.0,2,1.0,,50.0,,2017-07-11 08:58:45.973860,42.010649,-87.67136,0101000020E6100000EDF5EE8FF7EA55C0185E49F25C014540
1645763,1434,6876990,Private room,,Chicago,,Rogers Park,46,5.0,2,1.0,,44.0,,2017-07-11 08:58:45.969761,42.001275,-87.6636,0101000020E61000000A68226C78EA55C0B5A679C729004540
9428207,1434,7312291,Private room,,Chicago,,Wicker Park,47,5.0,2,1.0,,59.0,,2017-07-11 08:58:45.965456,41.909997,-87.685649,0101000020E61000003FE257ACE1EB55C0A33A1DC87AF44440
13237467,1434,12862998,Private room,,Chicago,,North Mayfair,13,5.0,2,1.0,,55.0,,2017-07-11 08:58:44.938276,41.973164,-87.733744,0101000020E6100000B8E864A9F5EE55C080D250A390FC4440
14895510,1434,4064919,Private room,,Chicago,,Logan Square,60,5.0,2,1.0,,42.0,,2017-07-11 08:58:44.097273,41.915151,-87.687911,0101000020E6100000C1E3DBBB06EC55C06BF3FFAA23F54440
6065318,1434,20374823,Private room,,Chicago,,North Center,175,5.0,4,1.0,,55.0,,2017-07-11 08:58:44.091143,41.948507,-87.682907,0101000020E610000068CD8FBFB4EB55C0778368AD68F94440
15151040,1434,9196179,Private room,,Chicago,,West Rogers Park,6,5.0,2,1.0,,50.0,,2017-07-11 08:58:44.088473,41.994012,-87.697559,0101000020E6100000F30181CEA4EC55C070EA03C93BFF4440
15753718,1434,3212030,Private room,,Chicago,,Magnolia Glen,6,5.0,2,1.0,,60.0,,2017-07-11 08:58:44.082103,41.98995,-87.663682,0101000020E6100000683C11C479EA55C06D567DAEB6FE4440
6185638,1434,12365760,Private room,,Chicago,,Avondale,96,4.5,2,1.0,,46.0,,2017-07-11 08:58:44.079055,41.942083,-87.716851,0101000020E6100000B74604E3E0ED55C00C8FFD2C96F84440
16395627,1434,30381969,Private room,,Chicago,,Uptown,7,5.0,2,1.0,,59.0,,2017-07-11 08:58:42.344756,41.974266,-87.662034,0101000020E6100000C4B5DAC35EEA55C068CD8FBFB4FC4440
3696178,1434,18742622,Private room,,Chicago,,Rogers Park,21,5.0,2,1.0,,45.0,,2017-07-11 08:58:42.339326,42.021388,-87.673632,0101000020E6100000806264C91CEB55C070438CD7BC024540
19563890,1434,137469333,Private room,,Chicago,,Jefferson Park,0,0.0,1,1.0,,45.0,,2017-07-11 08:58:42.337431,41.970087,-87.786515,0101000020E61000000FB4024356F255C02BA391CF2BFC4440
12579630,1434,19069769,Private room,,Chicago,,Albany Park,33,5.0,2,0.0,,59.0,,2017-07-11 08:58:42.332504,41.959384,-87.705095,0101000020E6100000AE64C74620ED55C020274C18CDFA4440
17909671,1434,28442639,Private room,,Chicago,,Rogers Park,0,0.0,2,1.0,,50.0,,2017-07-11 08:58:40.735173,42.002238,-87.671186,0101000020E61000001EE21FB6F4EA55C07B67B45549004540
19135331,1434,858810,Private room,,Chicago,,Rogers Park,3,5.0,2,1.0,,54.0,,2017-07-11 08:58:40.725307,42.006868,-87.666927,0101000020E6100000717495EEAEEA55C0C8B1F50CE1004540
16143208,1434,21787110,Private room,,Chicago,,Jefferson Park,3,4.5,1,1.0,,50.0,,2017-07-11 08:58:40.721476,41.973044,-87.757749,0101000020E6100000E964A9F57EF055C0D6C8AEB48CFC4440
10283357,1434,2423530,Private room,,Chicago,,Wrigleyville,88,5.0,2,1.0,,49.0,,2017-07-11 08:58:39.202879,41.949731,-87.656456,0101000020E6100000D5D0066003EA55C0AA7F10C990F94440
17906826,1434,64559913,Private room,,Chicago,,Jefferson Park,10,5.0,4,0.0,,48.0,,2017-07-11 08:58:39.198810,41.985734,-87.767294,0101000020E6100000B11A4B581BF155C013471E882CFE4440
13494669,1434,6866877,Private room,,Chicago,,Albany Park,33,5.0,2,1.0,,45.0,,2017-07-11 08:58:39.188796,41.959974,-87.705627,0101000020E61000002D0B26FE28ED55C05281936DE0FA4440
6884198,1434,28262338,Private room,,Chicago,,Pulaski Park,42,4.5,6,2.0,,45.0,,2017-07-11 08:58:39.182933,41.992641,-87.721873,0101000020E610000063B7CF2A33EE55C099D53BDC0EFF4440
10152771,1434,20450278,Private room,,Chicago,,Rogers Park,36,5.0,1,1.0,,50.0,,2017-07-11 08:58:39.171219,42.020967,-87.673803,0101000020E6100000973C9E961FEB55C0CAA5F10BAF024540
11510860,1434,48779380,Private room,,Chicago,,Peterson Park,1,0.0,2,1.0,,55.0,,2017-07-11 08:58:38.022247,41.983296,-87.704286,0101000020E6100000F641960513ED55C0D124B1A4DCFD4440
10152259,1434,20450278,Private room,,Chicago,,Rogers Park,47,5.0,2,1.0,,60.0,,2017-07-11 08:58:36.584232,42.022283,-87.672176,0101000020E6100000FD497CEE04EB55C0DE205A2BDA024540
19209321,1434,134384285,Private room,,Chicago,,Jefferson Park,4,5.0,3,1.0,,49.0,,2017-07-11 08:58:35.012054,41.971786,-87.750311,0101000020E61000000FB56D1805F055C0F75AD07B63FC4440
